Timestamp,X,Y,Z,X_norm,Y_norm,Z_norm
2025-05-14T12:50:22.380Z,-2.23,1.33,9.36,0.4431412544620092,0.5339112697603263,0.6652514696276943
2025-05-14T12:50:22.413Z,-2.4,1.84,9.19,0.4388067312595615,0.5469148393676696,0.6596995427824951
2025-05-14T12:50:22.446Z,-2.29,1.77,9.12,0.44161142274349824,0.5451300356960734,0.6574134552580013
2025-05-14T12:50:22.480Z,-2.43,1.14,9.28,0.43804181540030596,0.5290668026517084,0.66263879817113
2025-05-14T12:50:22.513Z,-2.38,1.36,9.08,0.4393166751657318,0.5346761856195819,0.6561071195297192
2025-05-14T12:50:22.544Z,-2.41,1.29,9.17,0.4385517593064763,0.5328913819479857,0.659046374918354
2025-05-14T12:50:22.577Z,-2.43,0.99,9.11,0.43804181540030596,0.5252422233554309,0.6570868713259307
2025-05-14T12:50:22.610Z,-2.6,0.99,9.43,0.4337072921978582,0.5252422233554309,0.6675375571521881
2025-05-14T12:50:22.645Z,-2.35,1.25,9.36,0.44008159102498723,0.531871494135645,0.6652514696276943
2025-05-14T12:50:22.679Z,-2.25,1.1,9.25,0.4426313105558389,0.5280469148393677,0.6616590463749183
2025-05-14T12:50:22.712Z,-2.02,1.33,9.58,0.4484956654767976,0.5339112697603263,0.6724363161332463
2025-05-14T12:50:22.745Z,0.57,-1.05,9.96,0.5145334013258541,0.47322794492605813,0.6848465055519268
2025-05-14T12:50:22.780Z,-1.19,0.08,10.35,0.46965833758286585,0.5020397756246813,0.697583278902678
2025-05-14T12:50:22.811Z,-1.96,2.13,9.98,0.4500254971953085,0.5543090260071392,0.6854996734160681
2025-05-14T12:50:22.845Z,-6.66,1.17,10.85,0.330188679245283,0.5298317185109639,0.7139124755062052
2025-05-14T12:50:22.877Z,-19.12,8.25,19.61,0.012493625701172831,0.7103518612952575,1
2025-05-14T12:50:22.912Z,1.37,4.74,8.78,0.5349311575726671,0.6208567057623662,0.6463096015676029
2025-05-14T12:50:22.944Z,-11.72,9.49,19.61,0.2011728709841917,0.7419683834778175,1
2025-05-14T12:50:22.979Z,4.28,3.87,7.69,0.6091279959204488,0.5986741458439572,0.6107119529719138
2025-05-14T12:50:23.010Z,-0.73,3.23,11.65,0.4813870474247833,0.5823559408465069,0.7400391900718485
2025-05-14T12:50:23.043Z,0.92,-1.06,8.69,0.5234574196838349,0.472972972972973,0.643370346178968
2025-05-14T12:50:23.079Z,0.83,-3.71,8.13,0.5211626721060683,0.4054054054054054,0.6250816459830177
2025-05-14T12:50:23.112Z,-2.34,-0.82,12.09,0.4403365629780724,0.47909229984701684,0.7544088830829524
2025-05-14T12:50:23.144Z,-3.51,0.09,11.82,0.41050484446710866,0.5022947475777665,0.7455911169170477
2025-05-14T12:50:23.179Z,-4.9,0.18,15.48,0.3750637429882713,0.5045894951555329,0.8651208360548662
2025-05-14T12:50:23.211Z,-10.84,4.6,19.61,0.22361040285568587,0.617287098419174,1
2025-05-14T12:50:23.245Z,-18.91,4.53,17.58,0.017848036715961225,0.6155022947475778,0.9337034617896799
2025-05-14T12:50:23.279Z,-19.61,-2.34,11.25,0,0.4403365629780724,0.7269758327890268
2025-05-14T12:50:23.311Z,-19.61,-10.02,-9.75,0,0.24451810300866905,0.041149575440888306
2025-05-14T12:50:23.347Z,-19.61,-4.92,-11.01,0,0.37455379908210096,0
2025-05-14T12:50:23.379Z,0.65,7.72,19.61,0.5165731769505354,0.696838347781744,1
2025-05-14T12:50:23.413Z,-8.62,-3.97,19.61,0.28021417644059154,0.39877613462519124,1
2025-05-14T12:50:23.443Z,-5.52,5.46,13.52,0.35925548189699136,0.6392146863844977,0.80111038536904
2025-05-14T12:50:23.476Z,-1.52,1.14,9.1,0.4612442631310556,0.5290668026517084,0.6567602873938603
2025-05-14T12:50:23.510Z,-3.17,1.73,10.91,0.419173890872004,0.5441101478837328,0.7158719790986284
2025-05-14T12:50:23.543Z,-2.82,1.62,9.91,0.4280979092299847,0.5413054563997961,0.6832135858915742
2025-05-14T12:50:23.578Z,-2.51,1.35,9.45,0.43600203977562474,0.5344212136664968,0.6681907250163293
2025-05-14T12:50:23.612Z,-2.73,1.16,9.5,0.43039265680775113,0.5295767465578787,0.6698236446766819
2025-05-14T12:50:23.644Z,-2.59,1.63,9.19,0.4339622641509434,0.5415604283528812,0.6596995427824951
2025-05-14T12:50:23.677Z,-2.46,1.64,8.99,0.4372768995410505,0.5418154003059663,0.6531678641410843
2025-05-14T12:50:23.712Z,-2.61,1.18,9.17,0.4334523202447731,0.530086690464049,0.659046374918354
2025-05-14T12:50:23.744Z,-2.6,1.1,9.12,0.4337072921978582,0.5280469148393677,0.6574134552580013
2025-05-14T12:50:23.778Z,-2.6,1.42,9.09,0.4337072921978582,0.5362060173380928,0.6564337034617898
2025-05-14T12:50:23.811Z,-2.57,1.2,9.19,0.43447220805711373,0.5305966343702193,0.6596995427824951
2025-05-14T12:50:23.843Z,-2.53,1.08,9.09,0.4354920958694543,0.5275369709331973,0.6564337034617898
2025-05-14T12:50:23.876Z,-2.43,1.21,9.24,0.43804181540030596,0.5308516063233044,0.6613324624428478
2025-05-14T12:50:23.909Z,-2.46,1.27,9.01,0.4372768995410505,0.5323814380418154,0.6538210320052253
2025-05-14T12:50:23.943Z,-2.45,1.31,9.25,0.43753187149413564,0.533401325854156,0.6616590463749183
2025-05-14T12:50:23.976Z,-2.54,1.3,9.33,0.4352371239163692,0.5331463539010709,0.6642717178314828
2025-05-14T12:50:24.010Z,-2.3,1.61,9.53,0.441356450790413,0.5410504844467109,0.6708033964728936
2025-05-14T12:50:24.043Z,-1.93,1.88,9.57,0.450790413054564,0.5479347271800101,0.6721097322011758
2025-05-14T12:50:24.078Z,-2.48,0.66,10.27,0.43676695563488016,0.5168281489036206,0.6949706074461137
2025-05-14T12:50:24.109Z,-1.15,2.5,9.82,0.47067822539520654,0.5637429882712902,0.6802743305029393
2025-05-14T12:50:24.144Z,-3.81,2.19,9.28,0.4028556858745538,0.5558388577256502,0.66263879817113
2025-05-14T12:50:24.177Z,-9.96,3.04,12.85,0.24604793472717998,0.5775114737378888,0.7792292619203136
2025-05-14T12:50:24.209Z,-6.3,5.39,9.54,0.3393676695563488,0.6374298827129016,0.6711299804049641
2025-05-14T12:50:24.243Z,1.49,0.9,18.27,0.5379908210096889,0.5229474757776644,0.9562377531025474
2025-05-14T12:50:24.277Z,1.91,2.77,10.43,0.5486996430392657,0.5706272310045895,0.7001959503592423
2025-05-14T12:50:24.309Z,-1.02,3.49,10.06,0.4739928607853136,0.5889852116267211,0.6881123448726323
2025-05-14T12:50:24.343Z,-0.5,0.2,9.23,0.487251402345742,0.5050994390617032,0.6610058785107774
2025-05-14T12:50:24.375Z,0.03,-3.46,8,0.5007649158592555,0.4117797042325344,0.6208360548661006
2025-05-14T12:50:24.410Z,-2.81,-2.78,10.72,0.4283528811830699,0.42911779704232533,0.7096668843892882
2025-05-14T12:50:24.442Z,-4.96,-1.32,11.35,0.3735339112697603,0.4663437021927588,0.7302416721097322
2025-05-14T12:50:24.475Z,-4.7,-1.26,10.11,0.3801631820499745,0.46787353391126973,0.6897452645329849
2025-05-14T12:50:24.509Z,-9.27,1.19,18.31,0.2636409994900561,0.5303416624171341,0.9575440888308296
2025-05-14T12:50:24.543Z,-14.61,0.33,18,0.12748597654258031,0.5084140744518103,0.9474199869366428
2025-05-14T12:50:24.575Z,-13.7,-1.2,13.25,0.15068842427332993,0.46940336562978074,0.7922926192031352
2025-05-14T12:50:24.608Z,-15.67,-0.74,1.82,0.10045894951555327,0.4811320754716982,0.41900718484650556
2025-05-14T12:50:24.641Z,-19.3,-7.02,-3.74,0.007904130545639947,0.3210096889342172,0.23742651861528413
2025-05-14T12:50:24.677Z,-19.37,-6.46,-6.53,0.006119326874043815,0.3352881183069862,0.14630960156760286
2025-05-14T12:50:24.708Z,3.86,-1.57,12.82,0.598419173890872,0.45996940336562975,0.7782495101241019
2025-05-14T12:50:24.742Z,-1.59,1.88,7.24,0.4594594594594595,0.5479347271800101,0.5960156760287394
2025-05-14T12:50:24.775Z,-5.43,-1.53,18.26,0.3615502294747578,0.4609892911779704,0.955911169170477
2025-05-14T12:50:24.808Z,-5.04,3.53,11.83,0.37149413564507905,0.5900050994390618,0.7459177008491182
2025-05-14T12:50:24.843Z,-7.17,-1.25,16.01,0.31718510963793983,0.4681285058643549,0.882429784454605
2025-05-14T12:50:24.874Z,-2.09,1.15,10.56,0.4467108618052014,0.5293217746047935,0.7044415414761594
2025-05-14T12:50:24.907Z,-3.28,2.24,10.88,0.41636919938806727,0.5571137174910761,0.7148922273024167
2025-05-14T12:50:24.940Z,-2.65,1.1,9.58,0.43243243243243246,0.5280469148393677,0.6724363161332463
2025-05-14T12:50:24.975Z,-2.62,1.36,9.43,0.4331973482916879,0.5346761856195819,0.6675375571521881
2025-05-14T12:50:25.008Z,-2.6,1.53,9.26,0.4337072921978582,0.5390107088220296,0.661985630306989
2025-05-14T12:50:25.042Z,-2.44,1.18,9.14,0.4377868434472208,0.530086690464049,0.6580666231221424
2025-05-14T12:50:25.075Z,-2.49,0.91,9.1,0.43651198368179495,0.5232024477307496,0.6567602873938603
2025-05-14T12:50:25.108Z,-2.52,1.19,8.99,0.4357470678225395,0.5303416624171341,0.6531678641410843
2025-05-14T12:50:25.142Z,-2.38,1.35,8.87,0.4393166751657318,0.5344212136664968,0.6492488569562378
2025-05-14T12:50:25.176Z,-2.72,1.08,9.25,0.43064762876083634,0.5275369709331973,0.6616590463749183
2025-05-14T12:50:25.209Z,-2.64,1.1,9.26,0.43268740438551756,0.5280469148393677,0.661985630306989
2025-05-14T12:50:25.242Z,-2.69,1.01,9.12,0.43141254462009176,0.5257521672616012,0.6574134552580013
2025-05-14T12:50:25.273Z,-2.53,1.02,9.25,0.4354920958694543,0.5260071392146863,0.6616590463749183
2025-05-14T12:50:25.308Z,-2.44,1.41,9.31,0.4377868434472208,0.5359510453850077,0.6636185499673417
2025-05-14T12:50:25.342Z,-2.28,1.58,9.43,0.44186639469658334,0.5402855685874554,0.6675375571521881
2025-05-14T12:50:25.372Z,-2.58,1.51,9.74,0.4342172361040286,0.5385007649158593,0.677661659046375
2025-05-14T12:50:25.406Z,-2.67,0.55,10.14,0.4319224885262621,0.5140234574196838,0.6907250163291966
2025-05-14T12:50:25.440Z,-1.15,0.75,9.72,0.47067822539520654,0.5191228964813871,0.6770084911822339
2025-05-14T12:50:25.474Z,-4.96,3.28,11.18,0.3735339112697603,0.5836308006119327,0.724689745264533
2025-05-14T12:50:25.508Z,-17.25,5.24,19.61,0.060173380928097896,0.6336053034166242,1
2025-05-14T12:50:25.541Z,-14.43,6.8,17.6,0.1320754716981132,0.6733809280979093,0.934356629653821
2025-05-14T12:50:25.572Z,-1.82,5.17,19.61,0.45359510453850077,0.6318204997450281,1
2025-05-14T12:50:25.605Z,3.72,5.89,12.52,0.5948495665476797,0.6501784803671596,0.7684519921619858
2025-05-14T12:50:25.638Z,0.44,2.43,11.28,0.5112187659357471,0.561958184599694,0.7279555845852385
2025-05-14T12:50:25.672Z,0.35,1.81,8.7,0.5089240183579806,0.5461499235084141,0.6436969301110386
2025-05-14T12:50:25.705Z,0.33,-0.26,7.97,0.5084140744518103,0.4933707292197858,0.619856303069889
2025-05-14T12:50:25.739Z,-1.4,-0.04,10.03,0.46430392656807756,0.49898011218765936,0.6871325930764207
2025-05-14T12:50:25.772Z,-4.47,3.67,11.51,0.3860275369709332,0.593574706782254,0.7354670150228609
2025-05-14T12:50:25.805Z,-6.77,6.42,14.4,0.32738398776134625,0.6636919938806731,0.8298497713912476
2025-05-14T12:50:25.840Z,-11.22,10.46,14.98,0.21392146863844974,0.7667006629270781,0.8487916394513392
2025-05-14T12:50:25.874Z,-16.44,6.93,17.93,0.08082610912799587,0.6766955634880163,0.945133899412149
2025-05-14T12:50:25.904Z,-18.5,0.44,9.48,0.028301886792452817,0.5112187659357471,0.6691704768125409
2025-05-14T12:50:25.938Z,-19.61,-1.79,2.21,0,0.45436002039775625,0.4317439581972567
2025-05-14T12:50:25.971Z,-19.61,-1.56,-5.23,0,0.46022437531871496,0.18876551273677333
2025-05-14T12:50:26.005Z,-18.15,-2.08,-6.96,0.037225905150433475,0.44696583375828663,0.13226649248856956
2025-05-14T12:50:26.039Z,2.55,2.17,14.22,0.565017848036716,0.5553289138194799,0.8239712606139779
2025-05-14T12:50:26.074Z,-12.03,-5.1,19.61,0.19326874043855177,0.3699643039265681,1
2025-05-14T12:50:26.105Z,-4.28,8.92,9.84,0.3908720040795512,0.7274349821519633,0.6809274983670804
2025-05-14T12:50:26.140Z,-3.87,-0.28,12.41,0.4013258541560428,0.4928607853136155,0.7648595689092098
2025-05-14T12:50:26.172Z,-2.9,3.21,10.73,0.4260581336053034,0.5818459969403366,0.7099934683213587
2025-05-14T12:50:26.206Z,-2.69,2.21,9.94,0.43141254462009176,0.5563488016318205,0.6841933376877858
2025-05-14T12:50:26.239Z,-2.72,1.28,9.55,0.43064762876083634,0.5326364099949006,0.6714565643370347
2025-05-14T12:50:26.272Z,-2.6,1.26,9.41,0.4337072921978582,0.5321264660887303,0.6668843892880472
2025-05-14T12:50:26.307Z,-2.59,2.1,8.95,0.4339622641509434,0.5535441101478837,0.6518615284128022
2025-05-14T12:50:26.339Z,-2.59,2.34,8.96,0.4339622641509434,0.5596634370219276,0.6521881123448726
2025-05-14T12:50:26.374Z,-2.53,1.92,8.97,0.4354920958694543,0.5489546149923509,0.6525146962769433
2025-05-14T12:50:26.407Z,-2.44,1.93,8.74,0.4377868434472208,0.549209586945436,0.6450032658393208
2025-05-14T12:50:26.438Z,-2.5,2.21,8.63,0.43625701172870984,0.5563488016318205,0.6414108425865448
2025-05-14T12:50:26.471Z,-2.27,1.98,8.58,0.44212136664966856,0.5504844467108618,0.6397779229261921
2025-05-14T12:50:26.504Z,-2.74,1.86,9.25,0.4301376848546659,0.5474247832738398,0.6616590463749183
2025-05-14T12:50:26.538Z,-2.78,0.27,9.83,0.42911779704232533,0.5068842427332994,0.6806009144350098
2025-05-14T12:50:26.572Z,-2.39,0.82,9.49,0.4390617032126466,0.5209077001529832,0.6694970607446115
2025-05-14T12:50:26.605Z,-2.14,1.26,9.18,0.4454360020397756,0.5321264660887303,0.6593729588504246
2025-05-14T12:50:26.638Z,-2.75,0.72,9.61,0.4298827129015808,0.5183579806221316,0.6734160679294579
2025-05-14T12:50:26.672Z,-0.14,1.01,10.12,0.4964303926568077,0.5257521672616012,0.6900718484650555
2025-05-14T12:50:26.705Z,-1.15,1.49,10.25,0.47067822539520654,0.5379908210096889,0.6943174395819726
2025-05-14T12:50:26.740Z,-1.76,2.05,8.87,0.45512493625701167,0.552269250382458,0.6492488569562378
2025-05-14T12:50:26.772Z,-7.05,3.22,12.26,0.32024477307496174,0.5821009688934217,0.7599608099281516
2025-05-14T12:50:26.807Z,-16.31,9.59,19.12,0.08414074451810304,0.744518103008669,0.9839973873285436
2025-05-14T12:50:26.839Z,1.32,1.55,15.5,0.5336562978072412,0.5395206527281999,0.8657740039190072
2025-05-14T12:50:26.874Z,-3.77,-2.45,19.61,0.4038755736868945,0.43753187149413564,1
2025-05-14T12:50:26.906Z,-0.11,8.01,9.84,0.49719530851606325,0.7042325344212136,0.6809274983670804
2025-05-14T12:50:26.940Z,-0.24,10.01,7.9,0.4938806731259562,0.7552269250382457,0.6175702155453953
2025-05-14T12:50:26.973Z,-1.26,7.11,7.45,0.46787353391126973,0.6812850586435492,0.6028739386022208
2025-05-14T12:50:27.004Z,-2.99,7.26,7.15,0.42376338602753694,0.6851096379398266,0.5930764206401046
2025-05-14T12:50:27.038Z,-5.54,8.01,10.57,0.35874553799082104,0.7042325344212136,0.70476812540823
2025-05-14T12:50:27.072Z,-7.45,10.24,12.36,0.3100458949515553,0.7610912799592046,0.763226649248857
2025-05-14T12:50:27.104Z,-12.69,16.99,14.74,0.17644059153493116,0.9331973482916878,0.8409536250816461
2025-05-14T12:50:27.138Z,-16.02,9,12.67,0.09153493115757266,0.7294747577766446,0.7733507511430439
2025-05-14T12:50:27.172Z,-18.67,11.33,9.83,0.023967363590005043,0.788883222845487,0.6806009144350098
2025-05-14T12:50:27.207Z,-19.61,10.77,-2.58,0,0.774604793472718,0.27531025473546705
2025-05-14T12:50:27.239Z,-19.61,6.09,-3.49,0,0.6552779194288628,0.24559111691704769
2025-05-14T12:50:27.272Z,-19.61,2.53,-5.15,0,0.5645079041305456,0.19137818419333769
2025-05-14T12:50:27.306Z,4.56,-17.16,19.61,0.6162672106068332,0.06246812850586434,1
2025-05-14T12:50:27.338Z,-15.3,12,19.61,0.1098929117797042,0.8059663437021928,1
2025-05-14T12:50:27.373Z,-6.67,3.83,12.6,0.32993370729219784,0.5976542580316165,0.77106466361855
2025-05-14T12:50:27.406Z,-2.98,3.79,9.3,0.4240183579806221,0.5966343702192759,0.6632919660352712
2025-05-14T12:50:27.440Z,-2.86,3.2,9.8,0.42707802141764406,0.5815910249872513,0.6796211626387983
2025-05-14T12:50:27.473Z,-2.41,2.72,8.89,0.4385517593064763,0.5693523712391637,0.6499020248203788
2025-05-14T12:50:27.506Z,-2.51,2.24,9.21,0.43600203977562474,0.5571137174910761,0.6603527106466363
2025-05-14T12:50:27.540Z,-2.49,2,9.09,0.43651198368179495,0.5509943906170321,0.6564337034617898
2025-05-14T12:50:27.573Z,-2.56,2.06,8.9,0.4347271800101989,0.5525242223355431,0.6502286087524495
2025-05-14T12:50:27.605Z,-2.53,1.83,8.94,0.4354920958694543,0.5466598674145844,0.6515349444807316
2025-05-14T12:50:27.639Z,-2.66,1.87,9.13,0.43217746047934724,0.547679755226925,0.657740039190072
2025-05-14T12:50:27.670Z,-2.42,2.01,8.94,0.43829678735339106,0.5512493625701173,0.6515349444807316
2025-05-14T12:50:27.703Z,-2.51,1.96,8.95,0.43600203977562474,0.5499745028046915,0.6518615284128022
2025-05-14T12:50:27.736Z,-2.75,1.52,9.13,0.4298827129015808,0.5387557368689444,0.657740039190072
2025-05-14T12:50:27.770Z,-2.55,1.37,9.21,0.434982151963284,0.5349311575726671,0.6603527106466363
2025-05-14T12:50:27.805Z,-2.49,1.17,9.2,0.43651198368179495,0.5298317185109639,0.6600261267145657
2025-05-14T12:50:27.837Z,-2.53,0.32,9.33,0.4354920958694543,0.5081591024987252,0.6642717178314828
2025-05-14T12:50:27.873Z,-2.27,1.04,9.04,0.44212136664966856,0.5265170831208567,0.6548007838014369
2025-05-14T12:50:27.903Z,-2.15,1.07,9.38,0.4451810300866905,0.5272819989801122,0.6659046374918355
2025-05-14T12:50:27.938Z,-2.23,1.26,9.54,0.4431412544620092,0.5321264660887303,0.6711299804049641
2025-05-14T12:50:27.972Z,-0.18,1.44,10.71,0.49541050484446714,0.5367159612442631,0.7093403004572175
2025-05-14T12:50:28.005Z,-0.15,0.11,11.03,0.4961754207037226,0.5028046914839368,0.7197909862834749
2025-05-14T12:50:28.037Z,-7.19,4.83,15.62,0.31667516573176946,0.6231514533401326,0.8696930111038538
2025-05-14T12:50:28.072Z,-11.11,6.74,17.21,0.21672616012238655,0.6718510963793983,0.92161985630307
2025-05-14T12:50:28.105Z,-13.5,7.4,19.61,0.15578786333503314,0.6886792452830188,1
2025-05-14T12:50:28.138Z,-4.59,6.84,19.61,0.38296787353391126,0.6744008159102499,1
2025-05-14T12:50:28.171Z,2.46,1.75,9.4,0.5627231004589496,0.5446200917899031,0.6665578053559765
2025-05-14T12:50:28.204Z,3.09,4.26,7.64,0.5787863335033147,0.6086180520142784,0.6090790333115611
2025-05-14T12:50:28.237Z,-0.36,8.62,8.38,0.4908210096889342,0.7197858235594085,0.6332462442847813
2025-05-14T12:50:28.269Z,-3.39,11.88,6.74,0.4135645079041305,0.8029066802651709,0.5796864794252123
2025-05-14T12:50:28.302Z,-6.08,13.9,8.45,0.34497705252422234,0.8544110147883732,0.635532331809275
2025-05-14T12:50:28.336Z,-8.25,16.8,8.98,0.2896481387047425,0.9283528811830698,0.6528412802090139
2025-05-14T12:50:28.370Z,-10.65,16.68,8.19,0.22845486996430392,0.9252932177460479,0.6270411495754409
2025-05-14T12:50:28.403Z,-11.96,16.14,9.06,0.19505354411014786,0.9115247322794493,0.6554539516655781
2025-05-14T12:50:28.437Z,-13.94,12.54,9.36,0.14456909739928608,0.8197348291687914,0.6652514696276943
2025-05-14T12:50:28.470Z,-14.2,10.11,6.05,0.13793982661907192,0.7577766445690974,0.5571521881123449
2025-05-14T12:50:28.504Z,-15.29,6.91,3.63,0.1101478837327894,0.676185619581846,0.4781188765512737
2025-05-14T12:50:28.538Z,-15.83,5.9,1.43,0.0963793982661907,0.6504334523202447,0.40627041149575444
2025-05-14T12:50:28.569Z,-19.61,14.57,-0.94,0,0.871494135645079,0.328870019595036
2025-05-14T12:50:28.603Z,-3.21,4.53,6,0.41815400305966344,0.6155022947475778,0.5555192684519922
2025-05-14T12:50:28.636Z,-3.42,-2.77,19.61,0.41279959204487504,0.4293727689954105,1
2025-05-14T12:50:28.669Z,-1.29,5.42,8.03,0.4671086180520143,0.6381947985721571,0.6218158066623123
2025-05-14T12:50:28.703Z,-3.25,3.58,9.86,0.4171341152473228,0.5912799592044875,0.6815806662312214
2025-05-14T12:50:28.735Z,-2.81,3.11,10.68,0.4283528811830699,0.579296277409485,0.7083605486610058
2025-05-14T12:50:28.770Z,-2.3,1.96,9.64,0.441356450790413,0.5499745028046915,0.6743958197256695
2025-05-14T12:50:28.801Z,-2.27,1.85,9.34,0.44212136664966856,0.5471698113207547,0.6645983017635534
2025-05-14T12:50:28.836Z,-1.96,2.16,8.89,0.4500254971953085,0.5550739418663947,0.6499020248203788
2025-05-14T12:50:28.871Z,-2.55,1.97,9.42,0.434982151963284,0.5502294747577766,0.6672109732201176
2025-05-14T12:50:28.903Z,-2.41,1.77,9.17,0.4385517593064763,0.5451300356960734,0.659046374918354
2025-05-14T12:50:28.937Z,-2.5,1.52,9.27,0.43625701172870984,0.5387557368689444,0.6623122142390595
2025-05-14T12:50:28.969Z,-2.4,1.06,9.48,0.4388067312595615,0.527027027027027,0.6691704768125409
2025-05-14T12:50:29.001Z,-2.3,1.4,9.3,0.441356450790413,0.5356960734319225,0.6632919660352712
2025-05-14T12:50:29.034Z,-2.21,1.36,9.1,0.44365119836817946,0.5346761856195819,0.6567602873938603
2025-05-14T12:50:29.068Z,-2.39,1.19,9.26,0.4390617032126466,0.5303416624171341,0.661985630306989
2025-05-14T12:50:29.101Z,-2.3,1.24,9.24,0.441356450790413,0.5316165221825598,0.6613324624428478
2025-05-14T12:50:29.134Z,-2.17,1.04,9.14,0.4446710861805201,0.5265170831208567,0.6580666231221424
2025-05-14T12:50:29.169Z,-2.13,1.2,9.1,0.4456909739928608,0.5305966343702193,0.6567602873938603
2025-05-14T12:50:29.203Z,-2.07,1.59,9.19,0.44722080571137174,0.5405405405405406,0.6596995427824951
2025-05-14T12:50:29.235Z,-2.26,1.36,9.5,0.44237633860275377,0.5346761856195819,0.6698236446766819
2025-05-14T12:50:29.267Z,-1.81,2.47,9.32,0.45385007649158593,0.5629780724120347,0.6639451338994121
2025-05-14T12:50:29.300Z,-0.94,1.87,10.07,0.4760326364099949,0.547679755226925,0.6884389288047028
2025-05-14T12:50:29.336Z,-2.65,1.72,10.07,0.43243243243243246,0.5438551759306476,0.6884389288047028
2025-05-14T12:50:29.369Z,-6.02,6.53,11.24,0.3465068842427333,0.6664966853646099,0.7266492488569563
2025-05-14T12:50:29.402Z,-10.49,5.43,15.5,0.2325344212136665,0.6384497705252422,0.8657740039190072
2025-05-14T12:50:29.434Z,-7.22,9.18,15.88,0.31591024987251404,0.7340642529321775,0.8781841933376878
2025-05-14T12:50:29.467Z,2.74,4.96,12.42,0.569862315145334,0.6264660887302397,0.7651861528412802
2025-05-14T12:50:29.502Z,2,10.2,9.7,0.5509943906170321,0.7600713921468638,0.6763553233180928
2025-05-14T12:50:29.534Z,1.01,2.2,10.19,0.5257521672616012,0.5560938296787353,0.6923579359895493
